1000
    7.703336470 	     8.911991008 	     9.843274348 	     3.834822195 	     0.000092861
    3.839150032 	     9.251721164 	     5.388059199 	     6.507805708 	     0.000113592
    0.093397264 	     0.217483525 	     9.412283922 	     3.004426327 	    43.237784749
    0.761804959 	     4.925063825 	     1.913132877 	     0.054791818 	     0.000158773
    3.627560053 	     0.098955121 	     3.756357057 	     1.331325322 	     1.404463913
    4.888904354 	     3.250710931 	     5.101244529 	     4.265642588 	     7.854602721
    4.708653572 	     4.896258973 	     9.513763513 	     6.294394413 	    87.505818724
    1.928769113 	     0.262363777 	     3.235414873 	     6.259717674 	    15.729000560
    3.178196701 	     3.243659851 	     9.030587407 	     3.109748076 	     0.000253144
    4.767976751 	     5.770810205 	     7.055548963 	     0.622948156 	     0.000574549
    2.116083440 	     3.504386905 	     5.491681332 	     6.376685002 	   136.495242410
    0.351792041 	     8.088431251 	     9.632104638 	     6.895448062 	     0.000105929
    7.048296475 	     9.593963383 	     9.558885400 	     0.182029510 	     0.000086201
    1.830643165 	     2.409581370 	     3.549578542 	     2.803257345 	     6.671928277
    4.182118905 	     4.551650240 	     9.143608536 	     8.594394796 	   197.013369303
    0.453261657 	     0.081010244 	     1.239003109 	     3.797149196 	    10.370494652
    2.209033978 	     9.559263703 	     9.689476607 	     4.463509678 	     0.000093441
    2.281393256 	     1.051801300 	     4.855685375 	     0.359741593 	     0.000130969
    5.139518624 	     2.322756789 	     7.845603079 	     3.259313419 	    27.769872221
    7.251520027 	     2.245586812 	     7.411765448 	     8.722229307 	     2.309379909
    5.038409647 	     9.915919096 	     5.939343991 	     3.344635334 	     0.000093362
    0.356020395 	     1.977836966 	     8.585167510 	     6.563905334 	   101.893952820
    0.408895282 	     0.597764646 	     2.812317428 	     1.053890967 	     6.602994092
    1.441904162 	     1.052348069 	     1.845985693 	     9.476742192 	     5.319247351
    0.161316575 	     6.933449517 	     3.733409089 	     7.103109402 	     2.071635654
    1.347698753 	     7.817508533 	     5.878349731 	     4.731664443 	     0.000123561
    2.266564580 	     7.487557018 	     6.876518118 	     4.385991943 	     0.000156268
    1.328517077 	     2.177197074 	     4.335456725 	     2.951664648 	    12.540053431
    0.597458637 	     5.526126031 	     5.724208980 	     7.982031585 	    38.797746967
    6.005078826 	     2.286322570 	     7.438656443 	     6.340834620 	    28.201762429
    0.289269638 	     7.396679478 	     4.694624620 	     5.344508631 	     0.000116979
    3.610802669 	     5.442060615 	     9.786413209 	     1.121247582 	     0.000423206
    1.179555539 	     0.432912907 	     7.540314789 	     7.373964504 	   264.477270625
    3.816357042 	     9.707397596 	     7.063257407 	     9.642349022 	     0.000098950
    7.461030933 	     3.246803370 	     9.694849412 	     7.957181330 	    32.974863425
    1.983965746 	     0.357711724 	     2.402292949 	     4.102765904 	     4.962258027
    0.732076047 	     5.025333116 	     3.391503533 	     4.666439950 	     0.000157449
    2.542017019 	     8.323596472 	     4.092735004 	     3.494929528 	     0.000131640
    7.032635687 	     4.640766068 	     7.323706133 	     1.835360027 	     0.000294498
    2.929751126 	     6.463955854 	     7.690411964 	     2.121191901 	     0.000247086
    1.326110647 	     4.250913838 	     5.585483499 	     0.840570001 	     0.000176003
    2.169988228 	     9.884161219 	     6.623585819 	     6.242091916 	     0.000086704
    1.917464762 	     4.123351887 	     9.787317308 	     3.897505097 	     0.000202122
    5.411820291 	     8.481435481 	     8.049405934 	     7.300374754 	     0.000151300
    0.258655448 	     5.384803257 	     8.367266478 	     5.118111045 	     0.000145986
    1.150992778 	     6.147681086 	     1.361013545 	     0.921406088 	     0.000155616
    5.914424438 	     5.471610903 	     6.012210910 	     8.656218202 	     4.927031650
    0.589252532 	     3.003792102 	     4.694947395 	     2.193921822 	     0.000155112
    6.437309987 	     4.578805191 	     7.714190220 	     8.164592140 	    40.155222321
    0.338027350 	     4.810906499 	     0.524895151 	     0.563214072 	     0.000152059
    1.262741639 	     8.984857920 	     6.251101239 	     5.237006677 	     0.000097661
    4.279423702 	     9.502527718 	     5.132811371 	     2.484179097 	     0.000106575
    2.986053422 	     1.968443173 	     6.240823028 	     9.073533964 	    93.395825601
    5.457102061 	     8.064895996 	     5.954590807 	     6.537993637 	     0.000179550
    7.457893381 	     1.434684485 	     7.945952489 	     3.874030391 	     5.299038547
    5.059594020 	     4.680702830 	     8.407703473 	     5.828368849 	    78.016940562
    3.194177494 	     3.368882512 	     4.517295443 	     0.972059351 	     0.000264273
    3.438425200 	     4.586927660 	     3.863280033 	     0.453711507 	     0.000392391
    4.795123589 	     3.035802736 	     9.109410006 	     3.974966769 	    39.718414667
    1.933173140 	     7.951493390 	     9.475797747 	     7.890775806 	     0.000131439
    7.401344856 	     0.055959295 	     9.664883696 	     1.283520400 	    12.097476451
    3.733028354 	     7.062960000 	     7.566188693 	     1.613047674 	     0.000254775
    4.011494747 	     1.904552299 	     5.975030107 	     7.628905416 	    44.249129425
    4.840164442 	     4.677698043 	     9.277908446 	     8.970761427 	   180.143932506
    1.716631096 	     9.101066791 	     4.997968435 	     5.635940240 	     0.000099249
    0.590562516 	     4.460823616 	     9.437890379 	     2.962659576 	     0.000157413
    0.326417710 	     8.798631050 	     1.991871370 	     0.208470446 	     0.000094356
    5.868317715 	     5.496470136 	     9.825321202 	     8.967422997 	    95.313505489
    8.418452806 	     3.682081607 	     8.688368464 	     5.404535171 	     3.584425965
    0.282710225 	     9.980921950 	     9.499302286 	     9.163400836 	     0.000077584
    0.733770453 	     6.836702763 	     6.513310624 	     6.972596244 	     1.789992097
    1.486828789 	     9.055261385 	     9.101915185 	     6.651845147 	     0.000098180
    0.773953293 	     5.587045866 	     5.173487208 	     6.005870163 	     6.353429099
    2.197729512 	     5.006594048 	     3.922832336 	     6.978462930 	    68.843972378
    8.302439234 	     5.135426180 	     8.582173015 	     1.963713281 	     0.000159246
    3.471912048 	     8.748231277 	     3.721266848 	     7.482917037 	     0.000129953
    6.075135064 	     7.265315120 	     9.065501801 	     6.740462919 	     0.000235202
    4.851949233 	     9.127233836 	     5.125049883 	     4.076178956 	     0.000121041
    0.763027828 	     5.681100941 	     4.590207503 	     0.332847063 	     0.000151812
    2.685134429 	     3.809957439 	     4.789615593 	     6.849796177 	   117.465964459
    1.978719035 	     6.230642015 	     5.858531359 	     1.919429031 	     0.000189388
    2.827410128 	     0.494140954 	     8.810944244 	     6.383169549 	   198.304130727
    1.263038647 	     6.710185581 	     6.352669474 	     8.090618842 	    19.381891040
    3.145109380 	     0.089839550 	     3.739491547 	     2.116211325 	     6.857604055
    7.522086280 	     7.930219393 	     7.929829975 	     3.217863996 	     0.000127208
    3.027578514 	     8.511043006 	     5.783524943 	     7.632513154 	     0.000133292
    0.739332259 	     9.962285434 	     9.225675087 	     3.709362156 	     0.000079166
    4.563653198 	     6.993584006 	     9.297923327 	     7.738668584 	    19.245181175
    5.626003873 	     4.790814939 	     8.200722391 	     2.340446519 	     0.000605870
    2.243618128 	     8.390216487 	     3.753456518 	     2.389188084 	     0.000123991
    2.952540429 	     9.067980968 	     7.379582208 	     4.521668322 	     0.000112451
    2.601666357 	     9.887134824 	     6.799761091 	     6.252388323 	     0.000088890
    5.124753756 	     6.206346886 	     5.992716255 	     1.106687502 	     0.000471582
    1.162785417 	     3.340173130 	     4.346722284 	     6.560547506 	   130.530646288
    0.388719019 	     3.199570973 	     8.765851412 	     3.822139281 	     9.751009097
    1.788997879 	     8.515459705 	     5.361876266 	     0.154682556 	     0.000113482
    0.156703222 	     1.446719333 	     1.944711218 	     1.899711005 	     7.112845741
    6.325789158 	     7.416267819 	     9.681279114 	     0.828110136 	     0.000207764
    1.550621862 	     4.508399405 	     2.704561115 	     3.566160396 	     0.000186574
    0.725772292 	     1.188544319 	     3.564534440 	     9.328960665 	    45.798554098
    3.531588235 	     2.739540805 	     7.649392420 	     8.597783993 	   192.312316463
    0.010025423 	     3.155704796 	     0.327112240 	     8.575190205 	     4.966847072
    1.847365848 	     8.054625059 	     6.564258838 	     2.930580924 	     0.000126697
    7.061995111 	     9.451189947 	     7.352291124 	     7.437095881 	     0.000089509
    0.690102486 	     4.954809630 	     8.654402039 	     0.307798731 	     0.000156996
    4.210277597 	     0.929068295 	     5.837478628 	     4.456143790 	    26.596744430
    3.437366867 	     2.325273402 	     3.713312664 	     5.668220208 	     5.629304859
    1.334155426 	     4.739955808 	     4.640947743 	     3.184404241 	     0.000177395
    0.288056013 	     2.186400591 	     3.620705334 	     1.481687563 	     0.000153114
    0.866609951 	     4.757615852 	     6.776241088 	     1.705648902 	     0.000162134
    3.463003785 	     8.604625066 	     8.000832360 	     0.906093126 	     0.000136073
    7.850460636 	     9.133251204 	     9.751198438 	     7.022814261 	     0.000085265
    2.053278753 	     6.177460608 	     8.732081947 	     9.548170004 	    59.101666365
    2.695030958 	     4.886136965 	     5.280599803 	     7.999547188 	   126.898432281
    1.419002885 	     1.943249885 	     1.428275915 	     0.498462879 	     0.000145999
    6.340013362 	     6.180167080 	     9.123400752 	     6.955257559 	    22.999153470
    1.435008550 	     3.165847342 	     2.873356502 	     3.575299653 	     7.307189213
    1.646756738 	     8.636624919 	     4.082461605 	     3.486211809 	     0.000108747
    1.848434883 	     0.408242543 	     7.588308248 	     1.713000154 	    17.608433783
    1.680776533 	     9.501328479 	     8.035903673 	     5.574029492 	     0.000091035
    1.548383786 	     0.466192039 	     2.056176618 	     3.005696815 	     6.323593265
    5.023874736 	     8.147112462 	     8.161262412 	     9.298454844 	    17.263840834
    1.260398994 	     4.808054620 	     1.890497430 	     6.382177636 	    12.809727653
    3.389879230 	     3.692850115 	     8.899067022 	     2.431918083 	     0.000311805
    4.328829076 	     0.104342430 	     6.136292363 	     2.931022459 	    25.772856134
    6.710850371 	     2.410780077 	     7.395023512 	     1.479678745 	     0.000179459
    2.351446788 	     2.489324339 	     8.644251999 	     2.663000799 	     3.066430723
    4.843220248 	     2.102260218 	     5.016078261 	     0.217845258 	     0.000204783
    0.787150734 	     5.109452811 	     6.312579921 	     0.836627033 	     0.000158138
    6.892180460 	     2.726258073 	     7.716479951 	     9.489823813 	    14.128505049
    0.641831349 	     1.617778003 	     7.243246628 	     1.198176342 	     0.000145197
    5.078463908 	     8.552582744 	     8.808403612 	     5.984192634 	     0.000149389
    0.048498403 	     1.056495040 	     9.645781738 	     7.200914252 	   160.366367587
    1.337002407 	     8.457727707 	     2.390031230 	     7.766381269 	     0.000108987
    6.676779747 	     4.285423793 	     8.338455360 	     1.921848507 	     0.000336680
    6.248508980 	     6.629705595 	     8.784412971 	     6.110513402 	     0.000297144
    0.728771738 	     9.180347067 	     4.192106281 	     7.283417191 	     0.000090637
    2.423135163 	     3.097983904 	     8.656686539 	     2.096933582 	     0.000199317
    3.103525499 	     8.030379569 	     7.071027694 	     4.046696146 	     0.000156771
    0.285077812 	     4.722739845 	     3.354646503 	     9.815279549 	    72.497180164
    1.078762616 	     3.941587815 	     1.079397443 	     9.131343002 	     0.010675471
    9.641774019 	     5.588814613 	     9.780025668 	     1.658343456 	     0.000093276
    3.472725022 	     3.586604111 	     7.547032294 	     4.068123952 	    16.431717297
    4.254678252 	     6.524459265 	     5.332005910 	     1.086241927 	     0.000367706
    1.096417023 	     1.627698242 	     5.095535832 	     2.616382285 	    15.112297038
    2.752724974 	     2.745226937 	     3.344732894 	     3.133468533 	     9.967944838
    1.070935784 	     8.023991018 	     4.033361055 	     7.257259240 	     0.000114736
    2.273942134 	     0.505972570 	     6.149390955 	     4.681853110 	   129.947080785
    0.869937797 	     8.431114514 	     4.502845755 	     8.681203816 	     2.564525611
    2.169115823 	     0.267435453 	     9.519245408 	     9.842013394 	   181.931537712
    3.014241698 	     2.879459252 	     9.889961473 	     4.172545399 	    35.963748021
    5.584224090 	     2.254698739 	     7.532178733 	     0.477272005 	     0.000209594
    0.772599554 	     0.186806554 	     3.398623874 	     0.022064835 	     0.000130304
    1.419866070 	     8.157316473 	     8.150684581 	     2.932673987 	     0.000116785
    3.012469153 	     7.497324696 	     7.138601367 	     4.041767478 	     0.000183477
    2.826716888 	     2.435783110 	     8.732679093 	     0.063032781 	     0.000185177
    2.069183718 	     4.850580520 	     7.725823136 	     9.307656174 	   126.023840975
    8.295300355 	     8.238414756 	     9.662357985 	     5.295573360 	     0.000096252
    3.289935740 	     4.611604609 	     4.611796259 	     1.049550775 	     0.000366084
    5.990071005 	     0.012084618 	     6.987734583 	     6.774693495 	     9.111653394
    2.638371594 	     9.808338673 	     9.278668534 	     3.585034940 	     0.000090760
    2.496955566 	     1.524045669 	     9.411123826 	     4.261259377 	    69.713530395
    4.818253132 	     2.644711677 	     7.655956218 	     8.474841241 	    85.906943792
    3.721769540 	     1.231809616 	     9.654559432 	     3.155238896 	    43.300920074
    4.188573010 	     9.112182071 	     6.809994941 	     1.009162637 	     0.000120684
    6.326067413 	     3.045639855 	     6.398309701 	     1.450845898 	     0.000255391
    1.080172063 	     5.419641589 	     9.639373010 	     5.160178414 	     0.000163781
    3.483153443 	     7.435296066 	     3.724957511 	     3.423418223 	     0.000207597
    0.223794082 	     5.042805684 	     8.187730368 	     2.317404748 	     0.000148901
    6.166154564 	     4.060112128 	     9.162819499 	     7.627699381 	    90.301220031
    3.999038995 	     0.131061638 	     4.856509105 	     3.168392404 	     9.825637246
    1.703638476 	     4.162040644 	     8.688000830 	     4.617902914 	     8.869088497
    4.284208034 	     2.766062991 	     4.432411133 	     3.263432819 	     4.220869776
    4.574625477 	     7.921447308 	     4.944239355 	     5.394998427 	     0.000194700
    6.364089263 	     7.237156821 	     7.517562603 	     9.078943872 	    22.888410911
    1.701216001 	     1.563725362 	     3.965009424 	     3.496481223 	    48.591912734
    5.636304939 	     6.755830155 	     8.305990791 	     5.885143280 	     0.000330017
    6.216556100 	     1.798514470 	     7.841719260 	     6.938638839 	    24.806883310
    1.278834632 	     2.956647385 	     8.250655788 	     1.903510846 	     0.000160647
    0.136488351 	     5.976760382 	     6.723076880 	     3.775976962 	     0.000137316
    2.991909777 	     7.838272429 	     3.999726545 	     7.367951616 	     0.000163613
    2.538623550 	     1.310635927 	     8.682283440 	     1.547760461 	     3.367262713
    2.398808218 	     0.027685033 	     8.901141474 	     5.827072382 	   204.660454223
    3.050620432 	     0.370949303 	     4.146829046 	     3.964318744 	    13.757184151
    6.671392161 	     8.384008450 	     7.853099236 	     7.894130409 	     0.000133280
    0.387018893 	     2.642827388 	     5.427030428 	     1.037139278 	     0.000153959
    2.009729848 	     7.184647106 	     3.890436744 	     5.517944362 	     0.000158646
    5.637229796 	     3.423568490 	     6.027099905 	     2.668707425 	     0.000364281
    7.511600184 	     2.521531879 	     8.768184021 	     5.164891489 	    18.115527462
    6.682197549 	     3.539646986 	     8.590643801 	     4.384877999 	    26.037357121
    3.663550232 	     7.253851848 	     5.939044135 	     5.321999830 	     0.000231741
    1.120861603 	     8.016956149 	     4.242282364 	     7.831783326 	     0.000115565
    0.109921776 	     4.641770889 	     4.545435165 	     6.799829780 	    35.507969687
    5.811805055 	     7.075750281 	     8.774159659 	     6.944254690 	     0.000271855
    5.726550438 	     5.216423104 	     8.039768529 	     9.722192848 	    83.947248212
    0.159088544 	     7.562456983 	     4.445110289 	     0.148317421 	     0.000113042
    1.309213828 	     7.105584963 	     2.103462029 	     2.686385292 	     0.000139730
    7.351869144 	     6.339419482 	     7.485103232 	     1.680152435 	     0.000210874
    2.649889454 	     6.031637830 	     5.490499288 	     7.208564418 	    29.492375714
    6.169827529 	     5.813154648 	     7.254586399 	     4.537470582 	     0.000418519
    1.121051769 	     4.324222708 	     5.154023155 	     3.813246474 	     0.000169545
    7.398828544 	     0.827411410 	     8.201673053 	     6.479196177 	     7.299487983
    2.464089321 	     9.968529094 	     3.516464140 	     5.145967656 	     0.000086555
    4.539037749 	     5.299608473 	     8.418074358 	     0.803301938 	     0.000633675
    1.703222774 	     4.231102286 	     8.419979284 	     2.774893904 	     0.000191995
    2.296684413 	     3.480941301 	     4.946318564 	     2.331826324 	     0.000207475
    4.010532034 	     1.263458041 	     7.101217072 	     6.598245913 	    68.408894365
    5.019487985 	     7.929379737 	     7.203397391 	     9.481962035 	    26.762869937
    3.502166811 	     2.283592935 	     9.643025675 	     1.539562515 	     0.000197463
    1.432151874 	     1.558252695 	     8.124653964 	     2.529515839 	    14.562188777
    2.968097231 	     9.474931525 	     8.195848795 	     2.885736705 	     0.000100834
    2.425171064 	     0.605588114 	     3.948073632 	     5.234177905 	    20.722934685
    4.055864101 	     6.498637767 	     7.164430289 	     7.747650058 	    37.519358933
    7.095536749 	     1.569415472 	     9.438049441 	     8.784756207 	    25.476923879
    1.057465058 	     8.359587895 	     8.346863116 	     0.568466284 	     0.000107788
    4.528193726 	     7.601242164 	     4.950817194 	     8.281471523 	    10.616071434
    4.195696908 	     2.513321426 	     6.020811352 	     8.952921479 	    51.391218682
    0.238297283 	     9.272200880 	     5.639687172 	     0.656300062 	     0.000086953
    2.793378285 	     7.588407226 	     4.365276871 	     9.664310307 	    31.030387551
    0.838151425 	     6.064745929 	     8.316333409 	     9.860837801 	    53.288900950
    4.320822126 	     9.264667246 	     8.542708810 	     2.996589924 	     0.000115147
    3.971660257 	     8.186499100 	     8.764840203 	     2.209502009 	     0.000166596
    5.484157971 	     6.761990246 	     5.594581100 	     5.931448410 	     0.000337765
    5.823760352 	     5.032044539 	     9.733545774 	     7.494464842 	    93.938248347
    8.340045816 	     2.836635409 	     9.049049297 	     4.841083066 	     8.402684944
    6.125431109 	     5.610312229 	     8.660107549 	     5.280019676 	     0.000452320
    4.683128289 	     2.314638032 	     6.767665984 	     4.914257954 	    78.730076706
    3.990141357 	     7.637755328 	     7.221485398 	     3.725589833 	     0.000208978
    5.734864573 	     8.227915101 	     8.435475503 	     0.053361091 	     0.000163128
    1.050717490 	     9.314465138 	     8.118223976 	     7.229606686 	     0.000090336
    4.094161499 	     8.965647951 	     7.379290197 	     1.563028877 	     0.000126338
    1.697798641 	     3.235656122 	     8.740419420 	     0.460130250 	     0.000175113
    3.258001289 	     4.877630278 	     4.222762517 	     9.953001180 	    46.299324375
    2.123295381 	     5.559080257 	     3.629161072 	     8.241440747 	    46.944076079
    3.175727305 	     6.578896757 	     5.572689308 	     8.877233926 	    64.998919917
    4.358366003 	     0.158912066 	     7.006180800 	     3.555581755 	    45.469182174
    6.581319378 	     3.298765161 	     8.650644803 	     8.408247916 	    43.218215527
    0.668648690 	     4.653976807 	     7.756943646 	     1.201946353 	     0.000158127
    4.059085309 	     9.290511234 	     5.157421217 	     2.058789481 	     0.000113292
    8.426498135 	     7.772727803 	     8.826848290 	     2.043844042 	     0.000103290
    2.231960316 	     4.429801490 	     9.075842555 	     9.718825135 	   158.595504398
    5.275411344 	     1.730628948 	     7.744921352 	     3.569426302 	    53.332243276
    1.278789026 	     3.558612267 	     8.342775676 	     0.909175729 	     0.000168501
    1.250012716 	     7.125875764 	     4.113829894 	     1.705827354 	     0.000137816
    0.000455031 	     3.778853104 	     7.102322242 	     4.147793316 	     5.720172676
    1.306472469 	     3.031637807 	     4.584191807 	     5.166485866 	    54.002278327
    2.891872700 	     8.956070172 	     7.833174993 	     4.593643167 	     0.000115339
    5.134363002 	     2.411323816 	     9.467726918 	     6.605288808 	   136.669777756
    3.578486271 	     0.230142721 	     7.578898465 	     8.046527273 	    60.717672518
    9.177206158 	     5.352123041 	     9.961702101 	     9.259835799 	     7.735090994
    3.451852230 	     9.357619976 	     3.820980764 	     4.608053035 	     0.000107609
    3.281144319 	     0.431609767 	     6.397628572 	     6.705884579 	    50.019609478
    1.156602014 	     3.344476037 	     4.185599096 	     8.571438606 	   105.921132206
    8.863637123 	     2.258614726 	     9.657876989 	     5.045729010 	     7.084492134
    2.241859519 	     1.341721191 	     4.362524421 	     3.565238200 	    62.532050748
    0.457350102 	     4.328181232 	     8.158769093 	     8.671023092 	    78.225762606
    2.115986675 	     8.991785938 	     7.537142156 	     4.508183849 	     0.000105626
    2.578643307 	     4.572516332 	     6.724262091 	     0.614174726 	     0.000264024
    7.624571895 	     0.268133064 	     8.238758992 	     4.882500109 	     4.785531876
    4.975656479 	     7.962297769 	     6.604265946 	     1.653998825 	     0.000192360
    4.143555528 	     5.126649688 	     9.281850051 	     4.490066577 	     0.000563780
    2.172117102 	     8.261365626 	     7.531650873 	     3.307611101 	     0.000126710
    0.708542278 	     3.527655493 	     8.071778758 	     2.355589160 	     0.000158314
    5.547720041 	     9.011296221 	     8.689908440 	     7.771303854 	     0.000122642
    4.796914599 	     5.251699237 	     4.881279706 	     1.122512317 	     0.000671047
    5.273087883 	     2.648243210 	     9.235443950 	     1.821822692 	     0.000259430
    8.660557191 	     2.286106157 	     8.723236985 	     3.440417689 	     0.621528842
    0.775798531 	     0.455673191 	     8.097154462 	     6.159195447 	   232.729926757
    2.099258447 	     8.334585696 	     6.427318659 	     0.063331823 	     0.000123186
    5.271506792 	     9.569771342 	     5.303324357 	     1.218688427 	     0.000103055
    0.378625452 	     8.336215634 	     5.969868879 	     4.524169963 	     0.000102037
    2.793562496 	     9.746518522 	     6.953908891 	     1.583171636 	     0.000093008
    0.422764457 	     6.047805514 	     3.870033691 	     8.848699459 	    48.363381882
    4.707100086 	     7.243677765 	     7.087823171 	     6.437874910 	     0.000270806
    0.105856713 	     6.213904587 	     0.138889382 	     2.604032095 	     0.000133681
    4.311730842 	     3.617505427 	     6.558394169 	     5.122584650 	   106.022565813
    0.386520525 	     1.221928492 	     8.571689998 	     9.695608253 	   321.808899680
    6.359009711 	     1.574307640 	     7.007542356 	     5.738136145 	     9.019195144
    0.997867784 	     2.060015634 	     5.545097078 	     0.327143565 	     0.000147125
    0.896411222 	     8.764649049 	     6.730094186 	     2.343211989 	     0.000098708
    4.126400729 	     5.276924526 	     6.867800363 	     7.063247118 	    97.730639974
    1.340437000 	     6.086243488 	     8.011657671 	     3.456801941 	     0.000163221
    2.535407910 	     4.571116477 	     5.018830435 	     0.037606749 	     0.000259360
    4.622610784 	     7.726220464 	     5.885699662 	     9.267848223 	    27.701865579
    0.174182129 	     1.424841332 	     1.204800521 	     5.981791277 	    15.312684430
    1.455526531 	     6.790630319 	     3.960737446 	     2.484446779 	     0.000151512
    1.077138085 	     4.886892311 	     1.840823338 	     1.901585079 	     0.000167657
    1.551577001 	     4.283391543 	     6.988262535 	     4.517811997 	     4.370840175
    2.929492052 	     9.386816168 	     3.712888624 	     3.017771540 	     0.000102923
    4.641148513 	     1.356680258 	     7.773835307 	     5.406271476 	    78.347134957
    1.534641233 	     6.842264126 	     3.056327229 	     1.310355464 	     0.000152727
    3.796456681 	     3.304714395 	     5.283126945 	     9.205123310 	    59.510997473
    4.013721910 	     6.183056992 	     7.724896552 	     7.189560675 	    34.739587713
    8.421835252 	     9.649854939 	     9.568151426 	     4.309953280 	     0.000068168
    4.198155093 	     0.386065411 	     6.098375166 	     4.745119175 	    25.833535581
    7.641683651 	     7.806139536 	     8.250121459 	     6.892036216 	     0.000127629
    0.414997569 	     4.843897315 	     2.289122469 	     3.051185190 	     0.000152852
    0.796486329 	     5.828382395 	     3.449768932 	     7.332720212 	    25.665217050
    9.133809890 	     9.925720876 	     9.160455899 	     9.455632097 	     0.000057046
    0.197161103 	     5.015442680 	     2.030135397 	     2.357415647 	     0.000148860
    0.759627957 	     0.241228819 	     5.489095592 	     6.608201858 	   127.249143619
    2.077722347 	     4.571792463 	     9.687969525 	     5.944977622 	    31.434458624
    1.610297383 	     4.853490868 	     9.775969861 	     5.126065072 	     5.176456778
    4.995097657 	     5.364790414 	     8.034885049 	     0.297386951 	     0.000664143
    0.063902635 	     5.770744438 	     0.545622070 	     1.182014184 	     0.000139263
    0.257070517 	     5.737226145 	     3.932178827 	     6.542901264 	    11.350991362
    3.665167316 	     7.904095051 	     6.857213201 	     0.517538534 	     0.000179032
    0.376053018 	     3.741429607 	     3.784877205 	     7.999791223 	   101.192161138
    1.443514397 	     7.338701575 	     4.072663176 	     8.780718603 	    20.704248461
    1.040286441 	     6.265871683 	     2.256045638 	     1.304761659 	     0.000150232
    4.908875485 	     1.153691065 	     7.077740297 	     2.415216383 	    26.075125542
    3.783201704 	     6.836106650 	     7.681634428 	     8.663865080 	    41.951487670
    2.977990170 	     3.623775547 	     3.963159238 	     0.963761701 	     0.000264198
    6.770660174 	     5.568154348 	     7.906647435 	     1.499687883 	     0.000328916
    1.594180802 	     1.640987017 	     4.924357203 	     3.315676068 	    31.529302111
    0.943316888 	     4.743184814 	     6.139412963 	     7.376706095 	    50.374504728
    0.449056442 	     6.433009098 	     5.741943557 	     4.903256883 	     0.000134895
    2.815899281 	     9.527885731 	     3.364591470 	     2.634662024 	     0.000098396
    6.443545925 	     2.466790603 	     7.172864837 	     3.286456605 	    19.408382410
    2.517383826 	     2.726518438 	     5.771394161 	     5.887459699 	   202.002864949
    1.592961234 	     7.728648158 	     5.492133147 	     5.384113276 	     0.000130512
    2.804634101 	     5.992117251 	     8.026194228 	     7.323235366 	    32.363942968
    4.010634248 	     6.829200980 	     5.183782652 	     2.246933534 	     0.000301210
    2.296302128 	     7.241887370 	     7.654878320 	     8.126743437 	    13.615648786
    2.255149725 	     7.475919552 	     5.824663431 	     4.317859866 	     0.000156344
    0.053134107 	     5.779974127 	     3.258128620 	     1.231532967 	     0.000139040
    2.011805365 	     4.153614704 	     2.098527014 	     2.189629579 	     0.000208331
    1.380317517 	     2.652307558 	     6.935165135 	     1.404510072 	     0.000157432
    1.545639009 	     4.524273112 	     2.491989662 	     7.556364597 	    21.543438159
    2.304157150 	     2.648175186 	     3.247751841 	     6.891573517 	    19.372599926
    3.673962886 	     9.755682780 	     7.360383626 	     6.976210866 	     0.000097093
    1.889509063 	     9.162129586 	     8.022210332 	     9.878403876 	     6.666371585
    0.986812763 	     7.878931830 	     4.009743287 	     8.318962305 	     5.004048668
    2.021048682 	     6.352013423 	     9.877380925 	     0.407281517 	     0.000187939
    1.584473742 	     0.601498306 	     7.451071455 	     3.223245330 	    45.649379821
    2.900786794 	     1.210965528 	     5.028398892 	     5.820041616 	    40.217914601
    2.551768013 	     0.899611035 	     9.934336218 	     2.160573839 	    18.824501488
    7.705996164 	     8.751171537 	     9.010109741 	     1.066757350 	     0.000096859
    1.528424606 	     5.547300804 	     8.158357658 	     6.556286100 	    17.783769202
    3.093253841 	     3.300032470 	     9.268007962 	     3.942940964 	    17.982102558
    0.391369584 	     0.018073147 	     5.255109270 	     4.854508252 	   187.717854825
    7.270684394 	     7.475729058 	     9.996743370 	     9.895750173 	    29.807734336
    8.573864115 	     4.367564887 	     9.879421909 	     1.692271271 	     0.000138990
    0.279620345 	     7.960274728 	     4.207192619 	     1.001265852 	     0.000107480
    8.131255017 	     9.556876537 	     9.219757973 	     5.238076602 	     0.000073208
    1.389233904 	     3.190885150 	     9.785939431 	     8.855150776 	   163.688678989
    1.189127582 	     7.315882693 	     7.241407902 	     9.289786507 	    23.785183978
    7.704170629 	     1.489772283 	     9.004893628 	     1.668985873 	     1.967810442
    6.199285704 	     4.815456895 	     7.904076443 	     9.116708857 	    56.247411102
    2.191246683 	     1.162778334 	     9.020866570 	     0.245674921 	     0.000133241
    4.975799835 	     0.896011403 	     9.363375345 	     6.783849718 	    79.547126716
    4.594771268 	     7.922514502 	     5.524253610 	     1.200911370 	     0.000194778
    1.961626602 	     1.281949543 	     4.810524964 	     9.850051350 	    50.656285990
    2.055014782 	     5.158001885 	     7.544793292 	     5.199334553 	     0.896679336
    2.537705058 	     7.260692640 	     6.982234030 	     3.794912962 	     0.000176328
    5.432605643 	     4.552669187 	     8.593519368 	     6.115817380 	    92.764751420
    1.715288050 	     0.675006468 	     5.756370310 	     2.949989523 	    41.317001161
    1.067173660 	     2.350500430 	     3.761967028 	     6.417568626 	    74.283933021
